0.9045183823605765, 0.031028273949571084
0.9146025512507858, 0.03311028498181523
0.9118610600928724, 0.028927957406168492
0.9256140387983458, 0.031006114646590532
0.9366204682441386, 0.030994553271121994
0.9476268976899312, 0.0309829918956539
0.958633327135724, 0.030971430520185805
0.9696397565815167, 0.030959869144717267
0.9806461860273095, 0.030948307769249173
0.9916526154731021, 0.030936746393780634
1.0026590449188948, 0.03092518501831254
1.0136654743646876, 0.030913623642844446
1.0246617876069455, 0.035087280186889114
1.0356682170527383, 0.03507571881142102
1.046674646498531, 0.03506415743595248
1.0576810759443238, 0.03505259606048439
1.0686875053901166, 0.03504103468501629
1.0796939348359094, 0.035029473309547754
1.0916158807015957, 0.035714484806043334
1.1017017356257273, 0.03709895951836817
1.098960244467814, 0.032916631942721875
1.1127132231732872, 0.03499478918314303
1.12371965261908, 0.03498322780767493
1.1347260820648728, 0.034971666432206394
1.145722395307131, 0.03914532297625195
1.1576342249692826, 0.04401555239226074
1.153982275493243, 0.037044042984894165
1.1686204220080056, 0.052374426855819944
1.164968472531966, 0.04540291744845293
1.178670870219766, 0.06840716428644256
1.1786885735759518, 0.06108303292729378
1.1759546695706893, 0.053761791912012136
1.1841336201285233, 0.08514225527676289
1.184153852535593, 0.07677181943773581
1.1905135724910967, 0.10187638281912759
1.186864995082902, 0.09350980077192306
1.19594597378925, 0.13116712756798887
1.1950540618442709, 0.12070504621716038
1.1923176287881248, 0.11443010968175704
1.2014188399015422, 0.14371700063879533
1.2068917060138342, 0.15626687370960224
1.2122229452766402, 0.2274097976535998
1.211331033331661, 0.21694771630277132
1.2113512657387304, 0.20857728046374402
1.208609774580817, 0.2043949528880975
1.212344339719057, 0.17718718261943622
1.211449898723194, 0.16777140574848626
1.216596517271491, 0.3152945567236074
1.2166167496785605, 0.3069241208845801
1.21663698208563, 0.2985536850455528
1.2166572144926995, 0.2901832492065255
1.216677446899769, 0.2818128133674984
1.2166976793068383, 0.2734423775284711
1.216717911713908, 0.2650719416894438
1.2167381441209772, 0.25670150585041673
1.2167583765280467, 0.24833107001138943
1.2167786089351162, 0.23996063417236213
1.2168797709704635, 0.19810845497722607
1.2169000033775332, 0.18973801913819877
1.2217153162600676, 0.4743270569773905
1.2217355486671369, 0.46595662113836345
1.2217557810742063, 0.45758618529933615
1.2217760134812758, 0.44921574946030884
1.2217962458883453, 0.44084531362128154
1.2218164782954148, 0.43247487778225446
1.2218367107024841, 0.42410444194322716
1.2218569431095538, 0.41573400610419986
1.2218771755166231, 0.40736357026517256
1.2218974079236928, 0.3989931344261455
1.2219176403307621, 0.3906226985871182
1.2219378727378316, 0.3822522627480909
1.221958105144901, 0.3738818269090638
1.2219783375519706, 0.3655113910700365
1.22199856995904, 0.3571409552310092
1.2220188023661094, 0.3487705193919819
1.222039034773179, 0.3404000835529548
1.2220592671802484, 0.3320296477139275
1.2220769705364343, 0.32470551635477873
1.2196667850442835, 0.18345730191506116
1.226368769886046, 0.8258795815288005
1.2263890022931156, 0.8175091456897734
1.226409234700185, 0.8091387098507461
1.2264294671072544, 0.8007682740117188
1.226449699514324, 0.7923978381726917
1.2264699319213934, 0.7840274023336644
1.226490164328463, 0.7756569664946371
1.2265103967355322, 0.7672865306556098
1.226530629142602, 0.7589160948165827
1.2265508615496712, 0.7505456589775554
1.2265710939567407, 0.7421752231385281
1.2265913263638102, 0.733804787299501
1.2266115587708797, 0.7254343514604737
1.2266317911779492, 0.7170639156214464
1.2266520235850185, 0.7086934797824191
1.2266722559920882, 0.7003230439433921
1.2266924883991575, 0.6919526081043648
1.2267127208062272, 0.6835821722653375
1.2267329532132965, 0.6752117364263102
1.226753185620366, 0.6668413005872831
1.2267734180274354, 0.6584708647482558
1.226793650434505, 0.6501004289092285
1.2268138828415744, 0.6417299930702014
1.2268341152486437, 0.6333595572311741
1.2268543476557134, 0.6249891213921468
1.2268745800627827, 0.6166186855531195
1.2268948124698524, 0.6082482497140924
1.2269150448769217, 0.5998778138750651
1.2269352772839912, 0.5915073780360378
1.2269555096910607, 0.5831369421970107
1.2269757420981302, 0.5747665063579834
1.2269959745051997, 0.5663960705189561
1.227016206912269, 0.5580256346799288
1.2270364393193387, 0.5496551988409017
1.227056671726408, 0.5412847630018744
1.2270769041334775, 0.5329143271628471
1.227097136540547, 0.5245438913238201
1.2271173689476165, 0.5161734554847928
1.227137601354686, 0.5078030196457655
1.2271578337617555, 0.49943258380673816
1.227178066168825, 0.4910621479677111
1.2271957695250106, 0.4837380166085621
1.2308805966625382, 1.236025156953401
1.2309008290696077, 1.2276547211143738
1.2309210614766772, 1.2192842852753465
1.2309412938837467, 1.2109138494363194
1.230961526290816, 1.2025434135972923
1.2309817586978857, 1.194172977758265
1.231001991104955, 1.1858025419192377
1.2310222235120247, 1.1774321060802104
1.231042455919094, 1.1690616702411831
1.2310626883261635, 1.1606912344021558
1.231082920733233, 1.1523207985631287
1.2311031531403025, 1.1439503627241014
1.231123385547372, 1.1355799268850744
1.2311436179544413, 1.127209491046047
1.231163850361511, 1.1188390552070198
1.2311840827685803, 1.1104686193679925
1.23120431517565, 1.1020981835289652
1.2312245475827193, 1.093727747689938
1.2312447799897888, 1.0853573118509108
1.2312650123968583, 1.0769868760118837
1.2312852448039278, 1.0686164401728564
1.2313054772109973, 1.060246004333829
1.2313257096180665, 1.0518755684948018
1.2313459420251363, 1.0435051326557745
1.2313661744322055, 1.0351346968167472
1.231386406839275, 1.0267642609777201
1.2314066392463445, 1.0183938251386928
1.231426871653414, 1.0100233892996655
1.2314471040604835, 1.0016529534606384
1.2314673364675528, 0.9932825176216111
1.2314875688746225, 0.9849120817825838
1.2315078012816918, 0.9765416459435565
1.2315280336887615, 0.9681712101045294
1.2315482660958308, 0.9598007742655021
1.2315684985029003, 0.9514303384264748
1.2315887309099698, 0.9430599025874475
1.2316089633170393, 0.9346894667484205
1.2316291957241088, 0.9263190309093932
1.231649428131178, 0.9179485950703659
1.2316696605382478, 0.9095781592313388
1.231689892945317, 0.9012077233923115
1.2317101253523868, 0.8928372875532842
1.231730357759456, 0.8844668517142569
1.2317505901665255, 0.8760964158752298
1.231770822573595, 0.8677259800362025
1.2317910549806645, 0.8593555441971752
1.231811287387734, 0.8509851083581481
1.2318315197948033, 0.8426146725191208
1.2291001448404248, 0.8342471270239606
1.2363096258928463, 1.6461697689300459
1.2354177139478673, 1.6357076875792176
1.2354379463549368, 1.6273372517401903
1.2354581787620063, 1.6189668159011632
1.2354784111690758, 1.610596380062136
1.235498643576145, 1.6022259442231086
1.2355188759832147, 1.5938555083840815
1.235539108390284, 1.5854850725450542
1.2355593407973535, 1.577114636706027
1.235579573204423, 1.5687442008669996
1.2355998056114925, 1.5603737650279725
1.235620038018562, 1.5520033291889452
1.2356402704256313, 1.5436328933499182
1.235660502832701, 1.5352624575108909
1.2356807352397703, 1.5268920216718636
1.23570096764684, 1.5185215858328363
1.2357212000539093, 1.510151149993809
1.2357414324609788, 1.5017807141547816
1.2357616648680483, 1.4934102783157546
1.2357818972751178, 1.4850398424767275
1.2358021296821873, 1.4766694066377002
1.2358223620892566, 1.4682989707986729
1.2358425944963263, 1.4599285349596456
1.2358628269033956, 1.4515580991206183
1.2358830593104653, 1.443187663281591
1.2359032917175345, 1.434817227442564
1.235923524124604, 1.4264467916035366
1.2359437565316735, 1.4180763557645095
1.235963988938743, 1.4097059199254822
1.2359842213458125, 1.401335484086455
1.2360044537528818, 1.3929650482474276
1.2360246861599515, 1.3845946124084003
1.2360449185670208, 1.3762241765693732
1.2360651509740905, 1.367853740730346
1.2360853833811598, 1.3594833048913189
1.2361056157882293, 1.3511128690522916
1.2361258481952988, 1.3427424332132643
1.2361460806023683, 1.334371997374237
1.2361663130094378, 1.3260015615352096
1.236186545416507, 1.3176311256961826
1.2362067778235768, 1.3092606898571553
1.236227010230646, 1.3008902540181282
1.2362472426377156, 1.2925198181791009
1.236267475044785, 1.2841493823400736
1.2362877074518546, 1.2757789465010463
1.236307939858924, 1.267408510662019
1.2363281722659933, 1.259038074822992
1.2363458756221792, 1.2517139434638431
1.233611971616917, 1.2443927024485613
1.2404606414099333, 1.826129322229353
1.2404808738170026, 1.817758886390326
1.240501106224072, 1.8093884505512987
1.2405213386311416, 1.8010180147122714
1.240541571038211, 1.792647578873244
1.2405618034452806, 1.784277143034217
1.24058203585235, 1.7759067071951897
1.2406022682594195, 1.7675362713561624
1.2406225006664888, 1.7591658355171353
1.2406427330735585, 1.750795399678108
1.2406629654806278, 1.7424249638390807
1.2406831978876973, 1.7340545280000534
1.2407034302947668, 1.7256840921610264
1.2407236627018363, 1.717313656321999
1.2407438951089058, 1.7089432204829718
1.240764127515975, 1.7005727846439447
1.2407843599230448, 1.6922023488049174
1.240804592330114, 1.68383191296589
1.2408248247371838, 1.6754614771268628
1.240845057144253, 1.6670910412878357
1.2408652895513226, 1.6587206054488084
1.24594362372576, 1.8344939773806463
1.2463887366812885, 1.650344388922047
1.246408969088358, 1.6419739530830197
1.2464292014954275, 1.6336035172439924
1.2464494339024967, 1.6252330814049654
1.2464696663095665, 1.616862645565938
1.2464898987166357, 1.6084922097269108
1.2465101311237055, 1.6001217738878837
1.2465303635307747, 1.5917513380488564
1.2465505959378442, 1.583380902209829
1.2465708283449137, 1.5750104663708018
1.2465910607519832, 1.5666400305317747
1.2466112931590527, 1.5582695946927474
1.246631525566122, 1.54989915885372
1.2466517579731917, 1.541528723014693
1.246671990380261, 1.5331582871756657
1.2466922227873305, 1.5247878513366384
1.2467124551944, 1.516417415497611
1.2467326876014695, 1.5080469796585838
1.246752920008539, 1.4996765438195567
1.2467731524156085, 1.4913061079805294
1.246793384822678, 1.4829356721415023
1.2468136172297473, 1.474565236302475
1.246833849636817, 1.4661948004634477
1.2468540820438863, 1.4578243646244204
1.2487154634942779, 1.826120651197752
1.2487356959013471, 1.8177502153587248
1.2487559283084166, 1.8093797795196975
1.2487761607154861, 1.8010093436806702
1.2487963931225556, 1.792638907841643
1.2488166255296251, 1.7842684720026158
1.2488368579366946, 1.7758980361635885
1.2488570903437641, 1.7675276003245612
1.2488773227508334, 1.7591571644855342
1.2488975551579031, 1.7507867286465069
1.2489177875649724, 1.7424162928074796
1.248938019972042, 1.7340458569684523
1.2489582523791114, 1.7256754211294252
1.248978484786181, 1.7173049852903979
1.2489987171932504, 1.7089345494513706
1.2490189496003197, 1.7005641136123435
1.2490391820073894, 1.6921936777733162
1.2490594144144587, 1.683823241934289
1.2490796468215284, 1.6754528060952616
1.2490998792285977, 1.6670823702562345
1.2491201116356672, 1.6587119344172072
1.2523775291738521, 1.4494481480976593
1.2523977615809216, 1.441077712258632
1.2524179939879911, 1.4327072764196047
1.2524382263950606, 1.4243368405805774
1.25245845880213, 1.41596640474155
1.2524786912091996, 1.407595968902523
1.252498923616269, 1.3992255330634957
1.2525191560233386, 1.3908550972244687
1.252539388430408, 1.3824846613854413
1.2525596208374774, 1.374114225546414
1.252579853244547, 1.3657437897073867
1.2526000856516164, 1.3573733538683594
1.252620318058686, 1.3490029180293324
1.2526405504657552, 1.340632482190305
1.252660782872825, 1.332262046351278
1.2526810152798942, 1.3238916105122507
1.252701247686964, 1.3155211746732234
1.2527214800940332, 1.307150738834196
1.2527417125011027, 1.2987803029951688
1.2527619449081722, 1.2904098671561417
1.2527821773152417, 1.2820394313171144
1.2528024097223112, 1.2736689954780873
1.2528226421293804, 1.26529855963906
1.2528428745364502, 1.2569281238000327
1.2528631069435194, 1.2485576879610054
1.252883339350589, 1.2401872521219781
1.2529035717576584, 1.231816816282951
1.2529212751138443, 1.2244926849238023
1.2547649532080498, 1.6001131028562825
1.2547851856151193, 1.5917426670172552
1.2548054180221886, 1.583372231178228
1.2548256504292583, 1.5750017953392006
1.2548458828363276, 1.5666313595001733
1.254866115243397, 1.5582609236611462
1.2548863476504666, 1.549890487822119
1.254906580057536, 1.5415200519830918
1.2549268124646056, 1.5331496161440645
1.2549470448716749, 1.5247791803050372
1.2549672772787446, 1.51640874446601
1.2549875096858139, 1.5080383086269826
1.2550077420928836, 1.4996678727879555
1.2550279744999528, 1.4912974369489282
1.2550482069070223, 1.4829270011099012
1.2550684393140918, 1.4745565652708739
1.2550886717211613, 1.4661861294318466
1.2551089041282308, 1.4578156935928193
1.2593644537485098, 1.2150692004692067
1.2584725418035305, 1.2046071191183783
1.2584927742106, 1.1962366832793512
1.2585130066176693, 1.1878662474403239
1.258533239024739, 1.1794958116012966
1.2585534714318083, 1.1711253757622693
1.258573703838878, 1.162754939923242
1.2585939362459473, 1.154384504084215
1.2586141686530168, 1.1460140682451876
1.2586344010600863, 1.1376436324061605
1.2586546334671558, 1.1292731965671332
1.2586748658742253, 1.120902760728106
1.2586950982812946, 1.1125323248890786
1.2587153306883643, 1.1041618890500513
1.2587355630954336, 1.0957914532110242
1.2587557955025033, 1.087421017371997
1.2587760279095725, 1.0790505815329698
1.258796260316642, 1.0706801456939425
1.2588164927237115, 1.0623097098549152
1.258836725130781, 1.053939274015888
1.2588569575378505, 1.0455688381768606
1.2588771899449198, 1.0371984023378333
1.2588974223519895, 1.0288279664988063
1.2589176547590588, 1.020457530659779
1.2589378871661283, 1.0120870948207517
1.2589581195731978, 1.0037166589817244
1.2589783519802673, 0.9953462231426973
1.2589985843873368, 0.98697578730367
1.2590188167944063, 0.9786053514646427
1.2590390492014758, 0.9702349156256156
1.259059281608545, 0.9618644797865883
1.2590795140156148, 0.953494043947561
1.259099746422684, 0.9451236081085337
1.2591199788297536, 0.9367531722695066
1.259140211236823, 0.9283827364304793
1.2591604436438926, 0.920012300591452
1.259180676050962, 0.9116418647524249
1.2592009084580313, 0.9032714289133976
1.259221140865101, 0.8949009930743703
1.2592413732721703, 0.886530557235343
1.256499882114257, 0.8823482296596967
1.264774936605671, 0.8739691227890682
1.2647951690127406, 0.8655986869500409
1.2648154014198099, 0.8572282511110136
1.2648356338268796, 0.8488578152719866
1.2648558662339489, 0.8404873794329593
1.2648760986410184, 0.832116943593932
1.2648963310480879, 0.8237465077549047
1.2649165634551574, 0.8153760719158776
1.2649367958622268, 0.8070056360768503
1.2649570282692961, 0.798635200237823
1.2649772606763658, 0.7902647643987959
1.2649974930834351, 0.7818943285597686
1.2650177254905048, 0.7735238927207413
1.2650379578975741, 0.765153456881714
1.2650581903046436, 0.7567830210426869
1.2650784227117131, 0.7484125852036596
1.2650986551187826, 0.7400421493646323
1.265118887525852, 0.7316717135256052
1.2651391199329214, 0.7233012776865779
1.265159352339991, 0.7149308418475506
1.2651795847470604, 0.7065604060085233
1.26519981715413, 0.6981899701694962
1.2652200495611994, 0.6898195343304689
1.2652402819682689, 0.6814490984914416
1.2652605143753384, 0.6730786626524146
1.2652807467824079, 0.6647082268133873
1.2653009791894774, 0.65633779097436
1.2653212115965466, 0.6479673551353327
1.2653414440036164, 0.6395969192963056
1.2653616764106856, 0.6312264834572783
1.2708927106933028, 0.6197113534908818
1.2681588066880403, 0.6123901124755999
1.2681790390951098, 0.6040196766365726
1.268199271502179, 0.5956492407975453
1.2682195039092488, 0.587278804958518
1.268239736316318, 0.578908369119491
1.2682599687233878, 0.5705379332804636
1.268280201130457, 0.5621674974414363
1.2710520408989747, 0.5537941712585424
1.2710722733060442, 0.545423735419515
1.2710925057131137, 0.5370532995804878
1.2711127381201832, 0.5286828637414605
1.2711329705272525, 0.5203124279024334
1.2711532029343222, 0.5119419920634061
1.2711734353413915, 0.5035715562243788
1.271193667748461, 0.4952011203853517
1.2712139001555305, 0.4868306845463244
1.2712341325626, 0.4784602487072971
1.2712543649696695, 0.4700898128682698
1.2712720683258554, 0.462765681509121
1.2740464371452567, 0.45334605084634827
1.274066669552326, 0.44497561500732097
1.2740869019593957, 0.43660517916829367
1.274107134366465, 0.4282347433292666
1.2741273667735344, 0.4198643074902393
1.274147599180604, 0.411493871651212
1.276924497050889, 0.40102793650856094
1.2769447294579583, 0.39265750066953364
1.276964961865028, 0.38428706483050634
1.2769851942720973, 0.37591662899147926
1.2770054266791668, 0.36754619315245196
1.2770256590862363, 0.35917575731342466
1.2770458914933058, 0.35080532147439736
1.2743044003353923, 0.34662299389875106
