249.21424947398862, 1.2963738972496108
249.22061104225673, 1.2910374502681197
249.22697261052485, 1.2857010032866287
249.23333417879297, 1.2803645563051376
249.2396957470611, 1.2750281093236464
250.02853021230874, 1.2696916623421555
250.03489178057686, 1.2643552153606643
250.04125334884503, 1.2590187683791731
250.04761491711315, 1.2536823213976822
250.05397648538127, 1.248345874416191
250.0603380536494, 1.2430094274346999
250.0666996219175, 1.237672980453209
250.07306119018563, 1.2323365334717178
250.07942275845375, 1.2270000864902266
250.08578432672192, 1.2216636395087357
250.09214589499004, 1.2163271925272445
250.09850746325816, 1.2109907455457534
250.10486903152628, 1.2056542985642622
250.1112305997944, 1.2003178515827713
252.34255066983968, 1.2977080089949837
252.35050263017484, 1.2910374502681197
252.72901594212834, 1.1923131811105345
251.69208031442378, 1.1869767341290434
252.48250517173847, 1.1803061754021797
252.48886674000659, 1.1749697284206886
252.49522830827476, 1.1696332814391974
252.50158987654288, 1.1642968344577063
252.507951444811, 1.1589603874762153
252.51431301307912, 1.1536239404947242
252.52067458134724, 1.148287493513233
254.3543966346346, 1.1416169347863692
253.31746100693005, 1.136280487804878
253.32382257519816, 1.130944040823387
254.11424743251285, 1.1242734820965232
253.33495531966742, 1.1216052586057776
254.69155975284536, 1.2963738972496108
254.69792132111348, 1.2910374502681197
254.7042828893816, 1.2857010032866287
254.71064445764972, 1.2803645563051376
254.71700602591784, 1.2750281093236464
254.72336759418596, 1.2696916623421555
255.51379245150065, 1.2630211036152916
255.52015401976877, 1.2576846566338005
255.52651558803694, 1.2523482096523093
255.53287715630506, 1.2470117626708181
255.53923872457318, 1.2416753156893272
255.5456002928413, 1.236338868707836
255.55196186110942, 1.231002421726345
255.55832342937754, 1.225665974744854
255.56468499764566, 1.2203295277633628
255.57104656591378, 1.2149930807818716
254.79175445306834, 1.2123248572911263
255.59172166278523, 1.1976496280920257
255.59808323105335, 1.1923131811105345
255.61637273982421, 1.1769708960387477
254.8410566071463, 1.1709673931845703
254.8649124881518, 1.1509557170039786
255.9479694858003, 1.1176029233696594
254.91103385809572, 1.1122664763881682
255.69986832334337, 1.106930029406677
255.705434695578, 1.1022606382978724
256.36147142322847, 1.2083225220550078
256.3678329914966, 1.2029860750735168
256.386917696301, 1.1869767341290434
257.17575216154864, 1.1816402871475524
257.20199363065467, 1.1596274433489016
257.27753725383866, 1.096257135443695
257.96458662679635, 1.1763038401660613
257.97094819506447, 1.1709673931845703
257.9773097633326, 1.1656309462030792
257.9900328998688, 1.1549580522400968
257.99639446813694, 1.149621605258606
258.78681932545163, 1.142951046531742
258.79318089371975, 1.137614599550251
258.79954246198787, 1.1322781525687597
258.03615426981276, 1.1162688116242865
258.8353262834961, 1.1022606382978724
258.84804942003234, 1.0915877443348903
259.58996731930256, 1.125607593841896
260.3772113924832, 1.1216052586057776
260.40663364572333, 1.0969241913163814
261.18354017046823, 1.1015935824251861
261.978736203984, 1.0909206884622038
263.5071029804014, 1.1216052586057776
265.05137367748904, 1.1389487112956236
265.05773524575716, 1.1336122643141326
265.0640968140253, 1.1282758173326415
265.10385661570103, 1.094923023698322
265.81476186966415, 1.1549580522400968
265.8211234379323, 1.149621605258606
265.8274850062004, 1.1442851582771147
268.1430958557984, 1.1709673931845703
268.148662228033, 1.1662980020757656
267.40515393669574, 1.1336122643141326
268.1939884019434, 1.1282758173326415
268.2003499702115, 1.1229393703511503
268.2067115384797, 1.1176029233696594
268.2130731067478, 1.1122664763881682
267.4369617780364, 1.106930029406677
267.4433233463045, 1.1015935824251861
268.91284561624167, 1.1816402871475524
269.70327047355636, 1.1749697284206886
271.25231234684514, 1.1883108458744163
271.28889136438687, 1.1576262757308424
271.295252932655, 1.1522898287493515
271.3016145009231, 1.1469533817678603
271.3079760691912, 1.1416169347863692
270.5318647404798, 1.136280487804878
270.53822630874794, 1.130944040823387
270.54299748494907, 1.1269417055872686
272.83475245354157, 1.1736356166753157
274.3806135426962, 1.189644957619789
274.41560216817095, 1.160294499221588
275.96146325732565, 1.1763038401660613
275.9662344335267, 1.172301504929943
277.5120955226814, 1.1883108458744163
276.76302085910953, 1.160294499221588
277.55185532435723, 1.1549580522400968
277.5574216965918, 1.1502886611312921
278.347051357873, 1.1442851582771147
278.3534129261411, 1.1389487112956236
278.3581841023422, 1.1349463760595053
279.86746617395517, 1.1816402871475524
279.8738277422233, 1.1763038401660613
280.662662207471, 1.1709673931845703
280.6690237757391, 1.1656309462030792
280.6737949519402, 1.161628610966961
280.713554753616, 1.1282758173326415
280.7199163218841, 1.1229393703511503
280.72548269411874, 1.1182699792423456
281.5151123553999, 1.1122664763881682
281.521473923668, 1.106930029406677
283.0259848190799, 1.1576262757308424
283.032346387348, 1.1522898287493515
283.82118085259566, 1.1469533817678603
283.8275424208638, 1.1416169347863692
283.83390398913195, 1.136280487804878
283.09278128589517, 1.1015935824251861
283.8816157511429, 1.096257135443695
283.887977319411, 1.0909206884622038
285.4052113513591, 1.130944040823387
285.41157291962725, 1.125607593841896
285.41793448789537, 1.120271146860405
285.4242960561635, 1.1149346998789138
284.67681178465864, 1.0855842414807126
284.68317335292676, 1.0802477944992217
284.6879445291279, 1.0762454592631032
286.9956034183907, 1.1095982528974226
287.00116979062534, 1.104928861788618
287.3041394793948, 1.0695749005362396
287.0512671407368, 1.0629043418093755
287.7717147471021, 1.1149346998789138
288.5724771528525, 1.0995924148071268
288.59871862195854, 1.0775795710084761
287.8416919980515, 1.0562337830825117
287.8480535663196, 1.0508973361010208
289.3621068141337, 1.0935889119529494
289.36846838240183, 1.0882524649714582
290.1573028476495, 1.0829160179899673
290.1700259841857, 1.072243124026985
289.3923242634073, 1.0682407887908667
290.2034242175934, 1.0442267773741567
290.2097857858615, 1.0388903303926658
290.9461373128971, 1.0775795710084761
291.0002106431762, 1.032219771665802
291.78904510842386, 1.0268833246843108
292.5206254592584, 1.0695749005362396
292.5269870275265, 1.0642384535547484
293.3174118848412, 1.0575678948278844
292.53811977199575, 1.054899671337139
293.36035247065104, 1.0215468777028196
293.3667140389192, 1.0162104307213284
293.3722804111538, 1.0115410396125237
294.1078367421559, 1.0508973361010208
294.161910072435, 1.0055375367583463
294.94994934164913, 1.0008681456495416
295.6791441043831, 1.0455608891195296
295.68550567265123, 1.0402244421380384
296.4735449418654, 1.0355550510292337
296.782876198903, 0.9948646427953642
296.53000386024496, 0.9881940840685004
297.2631746031465, 1.0295515481750563
298.0512138723607, 1.0248821570662516
297.32042871755965, 0.9815235253416364
298.1108535748744, 0.9748529666147726
298.8408435336419, 1.0188786542120742
299.63126839095656, 1.0122080954852102
299.6376299592247, 1.006871648503719
299.9445756281618, 0.9681824078879087
298.90604960839016, 0.9641800726517904
301.2097325174854, 1.0008681456495416
300.47576657855035, 0.9601777374156721
300.4805377547514, 0.9561754021795538
301.9993621787666, 0.9948646427953642
302.78978703608124, 0.9881940840685004
302.7961486043494, 0.9828576370870092
302.8009197805505, 0.978855301850891
302.02957962804015, 0.9695165196332816
302.83272762189114, 0.9521730669434354
302.8382939941257, 0.9475036758346307
303.6263332633399, 0.942834284725826
305.15151925562316, 0.9761870783601454
305.1578808238913, 0.9708506313786542
305.9467152891389, 0.9655141843971632
305.95307685740704, 0.9601777374156721
305.95943842567516, 0.954841290434181
305.98011352254656, 0.937497837744335
308.3068571166138, 0.954841290434181
309.0972819739285, 0.9481707317073171
309.11159550253177, 0.9361637259989621
312.24466787458397, 0.9334955025082167
313.8000713161409, 0.9415001729804533
315.3793306387032, 0.9294931672720983
315.3856922069713, 0.9241567202906072
314.60640009412583, 0.9214884967998617
316.931553296126, 0.9401660612350805
316.176117064286, 0.9174861615637433
316.18247863255414, 0.9121497145822524
318.5020654623197, 0.9354966701262758
317.73311089790997, 0.9241567202906072
318.54103006796197, 0.9028109323646429
317.76173795511653, 0.9001427088738974
320.07416802058043, 0.9294931672720983
319.33145492527666, 0.896140373637779
319.3378164935448, 0.8908039266562879
319.34417806181295, 0.8854674796747968
321.64865616694163, 0.9214884967998617
320.8693640540962, 0.9188202733091162
321.7011391051537, 0.8774628092025603
321.7075006734218, 0.8721263622210691
321.7138622416899, 0.8667899152395779
321.71942861392455, 0.8621205241307732
322.4390810242564, 0.9148179380729978
323.22712029347053, 0.9101485469641931
323.2597233308447, 0.8827992561840512
322.5090582752058, 0.8561170212765958
322.5154198434739, 0.8507805742951047
322.52178141174204, 0.8454441273136136
323.3098206809562, 0.8407747362048089
324.01674995475173, 0.9041450441100156
324.02311152301985, 0.8988085971285246
324.8119459882675, 0.8934721501470335
