300.8661738487234, 0.12723832745647812
300.6373117042816, 0.12508552467635342
301.9904869078256, 0.130108025778369
303.33578424408506, 0.1320206449857324
303.32608840742733, 0.12819309803846812
302.65101578013315, 0.12627990169797038
304.6907774170023, 0.13776081114036004
304.68592949867343, 0.1358470376667279
304.6810815803446, 0.13393326419309576
304.67138574368687, 0.13010571724583148
306.2594829895836, 0.13967323797001197
306.01789505952854, 0.13249677982160285
307.38682599764127, 0.14373904471292293
306.69902758473387, 0.13680219300414082
306.69539164598723, 0.1353668628989167
308.7315173441097, 0.1454124422360823
308.721821507452, 0.141584895288818
308.7169735891231, 0.13967112181518587
308.04311294141115, 0.13823636884309615
310.06711884371146, 0.14349751449618142
311.6358244162928, 0.1454099413258333
311.6265325728291, 0.14174187550137168
310.7288596956013, 0.14014783378419077
314.0921030362501, 0.14492938180259918
314.0872551179212, 0.14301560832896704
314.08240719959235, 0.14110183485533484
313.40975853146256, 0.1401455252516532
315.6402049559337, 0.13870827136931446
316.09914122439943, 0.14349232029797193
316.09429330607054, 0.1415785468243398
316.74997426004927, 0.13583664927030892
316.7451263417204, 0.13392287579667678
317.42989480567235, 0.13966361908443886
318.09527159630875, 0.13774926847767227
318.0813338311133, 0.1322471697409799
319.42966111632836, 0.13535589736936332
319.42481319799947, 0.13344212389573118
319.63973757724574, 0.13009282793916344
318.742468693212, 0.1286582673447852
320.7495068813613, 0.1272212058401579
321.4294274269844, 0.13104817565428784
322.0935922380386, 0.12865538167911322
322.3085166172849, 0.12530608572254553
322.079048483052, 0.1229140612582168
323.6368462393934, 0.12052049777219642
324.0957825078591, 0.12530454670085384
324.7599473189133, 0.12291175272567928
326.0943368389329, 0.12051838161737033
326.089488920604, 0.11860460814373813
326.08524699206623, 0.11693005635431003
327.42084849166804, 0.1150151286144091
328.1001630475, 0.11860287674433495
328.7655398381364, 0.11668852613756842
330.32454957406003, 0.11477340601995606
330.09629341940934, 0.1128598249240354
332.7796162144351, 0.11381440312831392
332.77476829610623, 0.11190062965468178
334.11036979570804, 0.1099857019147808
335.4544551523853, 0.11141987775373613
335.44778926468314, 0.10878843922749193
338.1305060699177, 0.10950379574756647
338.12626414138, 0.10782924395813837
340.8101929261968, 0.10902304384662087
340.8065569874502, 0.10758771374139675
343.7144999983799, 0.10902054293637187
342.81723111434616, 0.10758598234199362
346.17683851624827, 0.11093220025517792
346.1719905979194, 0.10901842678154577
345.49812995020744, 0.10758367380945605
347.52213585250774, 0.11284481946254127
349.0908414250891, 0.1147572462921932
348.85894933169175, 0.11140833509104836
348.18387670439756, 0.10949513875055061
351.7790121384437, 0.11762559797010386
351.5495440042108, 0.11523357350577512
350.8720474177522, 0.11236349042846133
354.4647588926338, 0.11953706291119848
354.2358967481921, 0.11738426013107373
353.5626420902712, 0.11618872884318804
356.92467345133775, 0.12049183349318848
356.91982553300886, 0.11857806001955629
356.9161895942623, 0.11714272991433222
359.60436030761684, 0.12001108159224283
359.59951238928795, 0.11809730811861069
358.92686372115827, 0.11714099851492904
361.15731014562937, 0.11570374463259031
360.9278420113965, 0.11331172016826152
360.9229940930676, 0.11139794669462938
362.2579896028783, 0.10924379727052441
362.94215207703905, 0.11474531887408251
362.9373041587102, 0.11283154540045037
363.6026809493467, 0.11091719479368384
363.59298511268895, 0.10708964784641956
363.5881371943601, 0.10517587437278741
364.9382824489485, 0.10900226705378291
364.92373869396187, 0.10326094663288649
364.91889077563303, 0.10134717315925429
364.91404285730414, 0.09943339968562215
365.6036592395849, 0.10708791644701637
365.59881132125605, 0.10517414297338423
366.24964435690595, 0.09751847194572122
366.9344128208578, 0.1032592152334833
366.92956490252897, 0.10134544175985111
367.59372971358323, 0.09895264778467655
367.80865409282944, 0.09560335182810886
367.57918595859667, 0.09321132736378013
369.13698371493797, 0.0908177638777597
368.23971483090423, 0.0893832032833814
369.6007679017325, 0.0975155862800493
369.5959199834037, 0.09560181280641716
370.26008479445795, 0.09320901883124261
370.4701612553753, 0.08794594940104272
371.5944743144775, 0.0908156477229336
371.5799305594909, 0.08507432730203718
372.25985110511397, 0.08890129711616707
372.9252278957504, 0.08698694650940053
372.9155320590927, 0.08315939956213625
374.25961741577, 0.08459357540109158
374.47454179501625, 0.08124427944452389
375.5861290685051, 0.07909032239813035
376.2666556039193, 0.08315651389646433
376.26180768559044, 0.0812427404228322
376.92233655789806, 0.07741461634243352
378.26642191457535, 0.0788487921813888
378.4821542802097, 0.0758184584704264
380.2734601027247, 0.07741173067676155
380.9388368933611, 0.07549738006999496
